20.810256781076227,21.294301598332176,21.778346415588125
20.753180904145033,21.233013040494168,21.712845176843302
20.657870712451363,21.12935656836461,21.600842424277857
20.855668548188397,21.321487331358998,21.787306114529599
24.502143244903579,24.944477972238985,25.386812699574392
24.335410529440935,24.773361020468705,25.211311511496476
24.167972307786936,24.60475352112676,25.041534734466584
23.753550966353785,24.190080275229359,24.626609584104934
23.609275692963696,24.039662447257385,24.470049201551074
23.378112609458299,23.804575523704521,24.231038437950744
23.273044478300086,23.692452323395113,24.111860168490139
23.144913237248041,23.562218094985408,23.979522952722775
23.222166781395078,23.633593749999999,24.045020718604921
23.288490847137567,23.693725992317543,24.098961137497518
23.820528062887618,24.228974358974359,24.637420655061099
23.677897938989663,24.086513994910941,24.49513005083222
23.539965135926476,23.94518849206349,24.350411848200505
23.536864045765881,23.937576499388005,24.338288953010128
23.379120912182319,23.778261922052771,24.177402931923222
23.168970854880346,23.56655534351145,23.964139832142553
23.331110624463857,23.724647887323943,24.118185150184029
23.453942301968947,23.841753171856979,24.229564041745011
23.800115140096644,24.186188219363576,24.572261298630508
24.225166033372361,24.610621419127369,24.996076804882378
28.379096490211204,28.691912464319696,29.004728438428188
28.25993512034653,28.57068062827225,28.88142613619797
28.440777302868227,28.74880558618155,29.056833869494874
28.585568571706361,28.891690856313499,29.197813140920637
28.403170786785587,28.7082811661599,29.013391545534212
28.29945844347899,28.6010909730776,28.90272350267621
28.237425018666457,28.537401918047081,28.837378817427705
28.088732186422263,28.389994806993251,28.691257427564238
27.905337473114393,28.208827065086727,28.51231665705906
27.70786113719771,28.012222033610591,28.316582930023472
23.478449823064032,23.838740276987288,24.199030730910543
23.355557905352125,23.713589503280225,24.071621101208326
23.323565898422679,23.678934714259295,24.034303530095912
23.443051558057356,23.797213054638796,24.151374551220236
23.431627824543479,23.781600869250273,24.131573913957066
23.317614088509625,23.666247981338596,24.014881874167568
23.364704649291596,23.709814323607429,24.054923997923261
23.370896207581705,23.713159278079551,24.055422348577398
23.278308052443936,23.61799895959771,23.957689866751483
23.160163437561014,23.497344526297756,23.834525615034497
22.950794603230094,23.325723530469173,23.700652457708252
22.847346050092774,23.222023596710763,23.596701143328751
22.849389564231149,23.219627808988765,23.58986605374638
22.796731556338305,23.16521436040432,23.533697164470336
22.723729602919438,23.092203507553396,23.460677412187355
22.67018085439922,23.034813925570226,23.399446996741233
22.680689337502177,23.041369955917261,23.402050574332346
22.760507204698776,23.116418907633204,23.472330610567631
22.913501376187224,23.266523817372672,23.61954625855812
23.15807766372356,23.509826214065292,23.861574764407024
24.904488055362123,25.21063701923077,25.516785983099417
24.845221642378448,25.149888143176735,25.454554643975023
24.702924584765437,25.008295067397423,25.313665550029409
24.536241123074372,24.841325707581756,25.14641029208914
24.58435117420786,24.886874546773026,25.189397919338191
24.614088298963658,24.914734264727063,25.215380230490467
24.525612270396415,24.825887743413517,25.126163216430619
24.385822212325468,24.685973878478137,24.986125544630806
24.345996817661721,24.64467005076142,24.943343283861118
24.23191471109665,24.52986431668765,24.827813922278651
24.238605178686836,24.550468540829986,24.862331902973136
24.141554334056124,24.452960745176313,24.764367156296501
24.065345550927209,24.376423841059601,24.687502131191994
23.91268274190827,24.223345588235293,24.534008434562317
23.758485479258116,24.068105016896283,24.377724554534449
23.682748559065359,23.99159881090862,24.300449062751881
23.590432898857127,23.898856188150624,24.207279477444121
23.489385864054967,23.79688696095943,24.104388057863893
23.417876297418815,23.723536107246744,24.029195917074674
23.332323671050535,23.636044617119939,23.939765563189344
23.525880662243228,23.824570604431624,24.123260546620021
23.415512726529816,23.714527908189879,24.013543089849943
23.340139586169645,23.637338501291989,23.934537416414333
23.241654437522666,23.537338286153453,23.83302213478424
23.32450502475557,23.617390203771674,23.910275382787777
23.280559068566571,23.571518272008039,23.862477475449506
23.316262550695207,23.604651162790699,23.893039774886191
23.367083303237933,23.653703703703705,23.940324104169477
23.363977016910109,23.649379378149195,23.934781739388281
23.381129593069826,23.664192724175692,23.947255855281558
25.848415444947637,26.124694376528119,26.4009733081086
25.823781868024923,26.098453370267773,26.373124872510623
25.818755567981277,26.091731562070546,26.364707556159814
25.883797516427343,26.154814562776455,26.425831609125567
25.898296346381798,26.168209528110182,26.438122709838566
25.873639607692926,26.142487919991009,26.411336232289091
25.764543788614496,26.033396626828996,26.302249465043495
25.681475796402051,25.949916712937256,26.218357629472461
25.534597096559725,25.802840158520475,26.071083220481224
25.52353810309442,25.790072162694074,26.056606222293727
27.335920265798681,27.608070099524017,27.880219933249354
27.408852371871689,27.679253379103198,27.949654386334707
27.438437690105776,27.70705995101693,27.975682211928085
27.447213990195454,27.714906240067805,27.982598489940155
27.35278864994412,27.620417193426043,27.888045736907966
27.386357729116657,27.652391894714853,27.918426060313049
27.432690872567452,27.697293373431506,27.961895874295561
27.398791035453534,27.661524220919468,27.924257406385401
27.36769051537113,27.628778594771241,27.889866674171351
27.254695026162313,27.515729652932819,27.776764279703325
27.711979809528859,27.95118862042089,28.19039743131292
27.762574111813727,28.000483558994198,28.238393006174668
27.868344526196015,28.10581908968696,28.343293653177906
27.936710443373613,28.173361320484688,28.410012197595762
27.963518910025833,28.199316628701595,28.435114347377358
27.913531723568521,28.148190045248867,28.382848366929213
27.927660342886117,28.160559440559439,28.39345853823276
27.920227507694594,28.152644789439435,28.385062071184276
27.836751405054063,28.068364240243564,28.299977075433066
27.751777888859444,27.983651726671564,28.215525564483684
27.359677315235281,27.599704442597211,27.839731569959142
27.434202703870671,27.672584187408493,27.910965670946315
27.406213098104413,27.64368967401202,27.881166249919627
27.342329122197704,27.579825834542817,27.817322546887929
27.273434140255649,27.51088625892131,27.748338377586972
27.173491008540005,27.411088148081589,27.648685287623174
27.100273121107314,27.338168143969916,27.576063166832519
27.027978476582536,27.265965037459864,27.503951598337192
27.035052657605771,27.271857560457082,27.508662463308394
27.108962506259143,27.345195102616049,27.581427698972956
24.550640389993408,24.797932001402032,25.045223612810656
24.575947078394179,24.82149378314929,25.0670404879044
24.683080902634046,24.927881297446515,25.172681692258983
24.748853601007916,24.992711995198491,25.236570389389065
24.833897675085019,25.077106586010053,25.320315496935088
24.906526116655424,25.149313210106833,25.392100303558241
25.013892379020234,25.255737704918033,25.497583030815832
25.053941016244636,25.294831047172966,25.535721078101297
25.005589979881243,25.245797969712097,25.48600595954295
24.92842475468602,25.168613803960561,25.408802853235102
29.386278932962576,29.598664571877453,29.811050210792331
29.41148075856567,29.622631209545347,29.833781660525023
29.493226210557943,29.703812771233725,29.914399331909507
29.57056905608356,29.780247673255904,29.989926290428247
29.607049678819727,29.816156202143951,30.025262725468174
29.689052348830693,29.897264437689969,30.105476526549246
29.735047826700395,29.942725278050997,30.150402729401598
29.762336282688796,29.969553093676993,30.176769904665189
29.710787700290069,29.917316341829086,30.123844983368102
29.710979697167453,29.916728846440829,30.122477995714206
29.230266986981938,29.439095216261652,29.647923445541366
29.272556812762716,29.480373547946247,29.688190283129778
29.22542206462283,29.433088735910431,29.640755407198032
29.18004115048349,29.387150165513091,29.594259180542693
29.146280271678886,29.353086790188282,29.559893308697678
29.075605845246209,29.282152720758379,29.48869959627055
29.031868219121744,29.238155448121979,29.444442677122215
28.939820311417421,29.146954201867498,29.354088092317575
28.917618132365572,29.124990744168826,29.332363355972081
28.860849210014354,29.068705673758867,29.27656213750338
28.10861176192191,28.326206649982122,28.543801538042334
28.094215408183935,28.310761789600967,28.527308171017999
28.092916458583765,28.308591260004249,28.524266061424733
28.040620202821966,28.256589640308107,28.472559077794248
27.98889866982411,28.205204146393061,28.421509622962013
27.923101386908559,28.139703297475918,28.356305208043278
27.862047240484824,28.078161080400253,28.294274920315683
27.782420154971099,27.998953974895397,28.215487794819694
27.72536585678964,27.942129790637825,28.15889372448601
27.637585238307736,27.854501385041551,28.071417531775367
24.910453296054524,25.128976412032028,25.347499528009532
24.921083651607919,25.139038585902135,25.356993520196351
24.858301559241802,25.076262083780883,25.294222608319963
24.832246324696964,25.049433720350454,25.266621116003943
24.836397754982464,25.052695035460992,25.268992315939521
24.893351650435466,25.108948593188067,25.324545535940668
24.889401036207293,25.104334996135741,25.319268956064189
24.912665284170913,25.126624737945491,25.340584191720069
24.941094492433642,25.154392315188641,25.36769013794364
24.937786998540041,25.150152439024389,25.362517879508736
29.963283318630719,30.161173556867976,30.359063795105232
29.942932564945089,30.140191054596066,30.337449544247043
29.929684371242598,30.126189126189125,30.322693881135653
29.981133860679922,30.176831559173451,30.372529257666979
29.996119913217019,30.191454806671249,30.38678970012548
30.004511486211118,30.198993226026971,30.393474965842824
29.939855931221036,30.134816835058576,30.329777738896116
29.842366830046366,30.037896555980744,30.233426281915122
29.80437676770924,29.999630791951265,30.194884816193291
29.734343506457481,29.929511911323413,30.124680316189345
30.404377619699414,30.589956148254942,30.775534676810469
30.364013454187926,30.549440019165118,30.73486658414231
30.28559971234754,30.471472905227976,30.657346098108412
30.211730537696827,30.397836038285476,30.583941538874125
30.239277138338959,30.424629202860014,30.60998126738107
30.241353648433307,30.425916122581025,30.610478596728743
30.251756593777738,30.435891422876239,30.620026251974739
30.182587829319534,30.366982124079914,30.551376418840295
30.095763770176962,30.280651731160898,30.465539692144834
30.109043525562694,30.293198263386397,30.477353001210101
28.845599271069144,29.039904376609048,29.234209482148952
28.801224343916296,28.995236641221375,29.189248938526454
28.813537382389413,29.006934728389805,29.200332074390197
28.85513517286957,29.048196423158533,29.241257673447496
28.836540472745742,29.029196639061841,29.221852805377939
28.771210166285652,28.964033977950479,29.156857789615305
28.72770910495538,28.920129519697788,29.112549934440196
28.74308416746986,28.934967124925283,29.126850082380706
28.718296004719399,28.909686643631598,29.101077282543798
28.698751421840427,28.889813384048498,29.080875346256569
28.661618023132252,28.849342829019744,29.037067634907235
28.711690847154575,28.898991063707122,29.086291280259669
28.750684890414252,28.937503586800574,29.124322283186896
28.783434555842177,28.969759332304349,29.156084108766521
28.744452858575411,28.930770985401459,29.117089112227507
28.696348039384127,28.883032614263762,29.069717189143397
28.623462235979943,28.810588435567155,28.997714635154367
28.549550507975596,28.737089201877936,28.924627895780276
28.489255120566011,28.677122708039491,28.864990295512971
28.425302560954243,28.613196942446042,28.80109132393784
29.420248127826799,29.607986870897154,29.795725613967509
29.388607676694612,29.576301713786705,29.763995750878799
29.336194372132155,29.524266027561413,29.712337682990672
29.270577672629383,29.458500379239354,29.646423085849325
29.315484419876384,29.50294070037231,29.690396980868236
29.278125047416196,29.465500538213131,29.652876029010066
29.251044277947347,29.438649317130874,29.626254356314401
29.152625089976219,29.340558766859345,29.528492443742472
29.110315744140365,29.297904111780706,29.485492479421048
29.149017239512588,29.335896484064275,29.522775728615962
27.201587120478592,27.39692476661175,27.592262412744908
27.178528365929029,27.373256004814795,27.567983643700561
27.149176921473849,27.343874597192638,27.538572272911427
27.135109316758264,27.329433531044241,27.523757745330219
27.153821095559636,27.347442011706047,27.541062927852458
27.214835180774532,27.408205128205129,27.601575075635726
27.281492316970159,27.474235104669887,27.666977892369616
27.307748762134558,27.5,27.692251237865442
27.306021993745887,27.497865072587533,27.68970815142918
27.243661134543046,27.435617750345855,27.627574366148664
29.332792640348799,29.510860338542965,29.688928036737131
29.356092978414335,29.533436009538949,29.710779040663564
29.44822245821879,29.625012333497779,29.801802208776767
29.474874286358922,29.651139937106919,29.827405587854916
29.481260318985818,29.657126053714958,29.832991788444097
29.483072614435084,29.658487707121559,29.833902799808033
29.53618748337972,29.711130570149834,29.886073656919947
29.561050981617583,29.735629396070824,29.910207810524064
29.54705855767973,29.7210279696633,29.894997381646871
29.568205196266309,29.741685517639699,29.915165839013088
25.743023523036737,25.931300457654135,26.119577392271534
25.724912784644932,25.912847329026967,26.100781873409002
25.667313086318142,25.855404438081603,26.043495789845064
25.604445562967346,25.792430725346374,25.980415887725403
25.554501279585935,25.742469650022858,25.930438020459782
25.602637781110769,25.790112223233244,25.977586665355719
25.671630407862438,25.858875635411948,26.046120862961459
25.719228144373417,25.905983762654106,26.092739380934795
25.757766720162007,25.944200219802177,26.130633719442347
25.833954628088982,26.020241706868255,26.206528785647528
29.777871085831382,29.94722698420053,30.116582882569677
29.791736341907509,29.960722702278083,30.129709062648658
29.821317428110476,29.989869687341713,30.15842194657295
29.820345081373151,29.988558562698156,30.15677204402316
29.822425103090414,29.990154776078395,30.157884449066376
29.836049273709929,30.003565714285713,30.171082154861498
29.81162199317161,29.978886406128872,30.146150819086134
29.826032826824871,29.992786171226349,30.159539515627827
29.834914259120445,30.001129994576026,30.167345730031606
29.838861776305542,30.004595836712625,30.170329897119707
30.37585738855331,30.53803521945115,30.700213050348989
30.384621787486854,30.546431278141856,30.708240768796859
30.404702612574702,30.566077141841451,30.727451671108199
30.439613458607241,30.60067322172026,30.76173298483328
30.46737072087371,30.627999294283697,30.788627867693684
30.50030588163526,30.660543201195395,30.82078052075553
30.530500807560909,30.690293769975046,30.850086732389183
30.550069363437235,30.709460638854949,30.868851914272664
30.605374674950024,30.764353339702943,30.923332004455862
30.642580121443569,30.801107122778188,30.959634124112807
29.350991006957216,29.5122706072098,29.673550207462384
29.306284422936915,29.467629027349016,29.628973631761117
29.279070102112794,29.44009016819837,29.601110234283947
29.324391385982288,29.484943917169975,29.645496448357662
29.358197770912653,29.51844843897824,29.678699107043826
29.370284708431974,29.530203644158629,29.690122579885283
29.358030980462974,29.517642530259611,29.677254080056247
29.302705788236754,29.462187380171276,29.621668972105798
29.26862420481125,29.428364750436153,29.588105296061055
29.208836079203195,29.368820808758009,29.528805538312824
30.010325166590771,30.169832448573324,30.329339730555876
29.96679084779387,30.126500538124017,30.286210228454163
29.931125103551459,30.090837739590217,30.250550375628976
29.879977514613511,30.03979730564825,30.199617096682989
29.876550249713098,30.035821262976487,30.195092276239876
29.871011278677312,30.029972975186308,30.188934671695304
29.837553253473779,29.996445352400407,30.155337451327036
29.855803065118923,30.014338669599578,30.172874274080232
29.851514865137887,30.009669293897783,30.16782372265768
29.853351328466683,30.011189945266572,30.169028562066462
28.760212681665397,28.925667975180449,29.091123268695501
28.708037717915257,28.873558380335044,29.039079042754832
28.680435601042788,28.845682381092313,29.010929161141839
28.64981763241164,28.814884616995435,28.979951601579231
28.63327558418602,28.797912753078688,28.962549921971355
28.654656121494739,28.818969106503456,28.983282091512173
28.673621226847068,28.837519199634688,29.001417172422308
28.670676217354725,28.834258492129248,28.997840766903771
28.633472101325314,28.797048733104617,28.960625364883921
28.597024914174543,28.760761008625316,28.924497103076089
29.716559528759493,29.877450787788298,30.038342046817103
29.690375126825124,29.851201189451444,30.012027252077765
29.696861786876006,29.85734358534015,30.017825383804293
29.711107789935198,29.871348445898576,30.031589101861954
29.712766116532165,29.872491557660211,30.032216998788257
29.693030440026167,29.852582232381543,30.01213402473692
29.654995540674015,29.814507091239324,29.974018641804633
29.637253818699044,29.796442459477149,29.955631100255253
29.680850111593788,29.839726868190887,29.998603624787986
29.716478352708357,29.875109972076654,30.033741591444951
29.593769885314885,29.74689165186501,29.900013418415135
29.544515996482215,29.697369433120528,29.850222869758841
29.560653670329827,29.713097792765176,29.865541915200524
29.585229059643105,29.737433584343105,29.889638109043105
29.578774827546724,29.730681211381494,29.882587595216265
29.56023239919973,29.711792219644828,29.863352040089925
29.54011890373615,29.691516416777379,29.842913929818607
29.575614599648873,29.726650791850929,29.877686984052986
29.588371292250216,29.739173079824958,29.889974867399701
29.598173545534582,29.748748070333974,29.899322595133366
30.854396273782065,30.998785246263711,31.143174218745358
30.861132277403311,31.00524905480307,31.149365832202829
30.817972703192478,30.962268298043814,31.106563892895149
30.77574266399969,30.92034233048058,31.064941996961469
30.777186149691026,30.921519356130958,31.065852562570889
30.813229560352731,30.957252240809957,31.101274921267184
30.84009734269743,30.983761889262595,31.127426435827761
30.838874814213298,30.982375672649788,31.125876531086277
30.817801194785403,30.961089494163424,31.104377793541445
30.79036127215177,30.933585041352032,31.076808810552293
30.137338537109848,30.280300282875171,30.423262028640494
30.154650321889459,30.297437196843553,30.440224071797648
30.164969693788056,30.307486727581349,30.450003761374642
30.176584798413479,30.318848412784202,30.461112027154925
30.218025136058515,30.360061763860958,30.502098391663402
30.238423665266282,30.380224187945423,30.522024710624564
30.208062903968418,30.34958595088521,30.491108997802002
30.177545525327055,30.319038290293857,30.46053105526066
30.176677511110345,30.317931402168117,30.45918529322589
30.152295760383616,30.293447798786762,30.434599837189907
31.21002616312656,31.350367004543866,31.490707845961172
31.248060261226513,31.38807061527212,31.528080969317728
31.268415059308477,31.408073305334767,31.547731551361057
31.291470356109357,31.430840571685643,31.570210787261928
31.305012148927705,31.444114601311703,31.583217053695702
31.336543046198301,31.475364712358932,31.614186378519562
31.348714961810487,31.487237546315356,31.625760130820225
31.377464464439139,31.515616457080373,31.653768449721607
31.403822733589866,31.541703577512777,31.679584421435688
31.398185863043746,31.535778631403609,31.673371399763472
31.983651460409071,32.11559855712504,32.247545653841009
31.987677162126644,32.119279618305221,32.250882074483798
31.988820678333617,32.120099189062394,32.251377699791171
31.976309624506925,32.107392423685177,32.238475222863428
31.997391268580568,32.128179484615131,32.258967700649691
32.022168495621173,32.152756533883085,32.283344572144998
32.037855999155553,32.168197950180769,32.298539901205984
32.065925261704869,32.195999338733678,32.326073415762487
32.098600402501944,32.228409502784274,32.358218603066604
32.137702346677756,32.267224684063677,32.396747021449599
30.85183240354587,30.99053976986816,31.12924713619045
30.842195919650216,30.980830350272658,31.1194647808951
30.855557775527576,30.993894097627706,31.132230419727836
30.847921911128878,30.986077804423129,31.124233697717379
30.842054251443749,30.979966777408638,31.117879303373527
30.858552093213675,30.996253439872682,31.133954786531689
30.889355438992919,31.026809917355372,31.164264395717826
30.877318216963332,31.014721415368367,31.152124613773402
30.838397370651474,30.975948074198545,31.113498777745615
30.810378251352006,30.948099391146947,31.085820530941888
33.528172596050744,33.650056768008071,33.771940939965397
33.546157560862021,33.667830737769386,33.78950391467675
33.56315659101508,33.684558915798718,33.805961240582356
33.570408793690682,33.691556612630656,33.81270443157063
33.583584512177524,33.704475934827393,33.825367357477262
33.603192344478494,33.723889892258825,33.844587440039156
33.598723153118243,33.719251336898395,33.839779520678547
33.556734032706373,33.677356325403963,33.797978618101553
33.530095891342548,33.650609491986884,33.771123092631221
33.54629406242924,33.666604938271604,33.786915814113968
31.529730555616467,31.663718187461203,31.797705819305939
31.560284702554082,31.69401392111369,31.827743139673299
31.583066188881816,31.716546851377618,31.850027513873421
31.624153251231078,31.757386625672559,31.890620000114041
31.643038603504476,31.776096962258361,31.909155321012246
31.660178416544749,31.793003183153772,31.925827949762795
31.649325161469239,31.781949833491186,31.914574505513134
31.626035150801442,31.758546031165189,31.891056911528935
31.662687936606812,31.794774534199188,31.926861131791565
31.712451281874564,31.844224901054414,31.975998520234263
30.404476677351056,30.545556455128605,30.686636232906153
30.406143114066854,30.547068885087857,30.687994656108859
30.403942830265784,30.544524053224155,30.685105276182526
30.401020411738774,30.541337790571703,30.681655169404632
30.422370361214483,30.562388151804999,30.702405942395515
30.435995272966224,30.575719341437143,30.715443409908062
30.449074250228836,30.588594767227612,30.728115284226387
30.457935592768138,30.597175418172906,30.736415243577675
30.424026365279165,30.563312234351589,30.702598103424013
30.390648078135019,30.530110547853173,30.669573017571327
32.54195895524888,32.66165089046811,32.781342825687339
32.543657094309644,32.663199632226181,32.782742170142718
32.555229289991061,32.674580645161292,32.793932000331523
32.533437577218002,32.652680052628568,32.771922528039134
32.546348092906435,32.665410743848831,32.784473394791227
32.520474292636962,32.639563383492934,32.758652474348906
32.52233891276186,32.641253055887205,32.76016719901255
32.56292387282889,32.681590349163194,32.800256825497499
32.593708312602772,32.712196086183042,32.830683859763312
32.621241984616496,32.739474276708322,32.857706568800147
32.596333211379878,32.718693078324229,32.841052945268579
32.578585422507388,32.701092212298768,32.823599002090148
32.545680924854864,32.668266091252377,32.790851257649891
32.562476239253712,32.684845395854573,32.807214552455434
32.56580814791873,32.688047966513942,32.810287785109153
32.57583054557265,32.697860811649825,32.819891077727
32.601925103458299,32.723662748186065,32.845400392913831
32.617306430994738,32.738774365446645,32.860242299898552
32.634167863127374,32.755479662962237,32.876791462797101
32.655443186701852,32.776521496370741,32.897599806039629
31.86949298332814,31.996161062202336,32.122829141076529
31.896479019866678,32.022873090312743,32.149267160758811
31.910299338296749,32.036533877128988,32.162768415961224
31.898212456866812,32.024286041977291,32.150359627087774
31.912244756648136,32.038109407187001,32.163974057725866
31.909357508773294,32.035089724539951,32.160821940306604
31.905102502877092,32.030593333903575,32.156084164930057
31.913350218534074,32.038552298638159,32.163754378742247
31.917280135974185,32.042319482288825,32.167358828603462
31.939982921794037,32.064792798913047,32.189602676032059
32.190674775795031,32.310013271579862,32.429351767364693
32.161372857121286,32.280872129196311,32.400371401271336
32.121827325233447,32.241390478246785,32.360953631260124
32.097720626273436,32.217313963830421,32.336907301387406
32.059853389629218,32.179580306698952,32.299307223768686
32.042945520622112,32.162514095473341,32.28208267032457
32.038618671391234,32.158017414601474,32.277416157811714
32.045447581946064,32.164621922861038,32.283796263776011
32.043492420288857,32.162559077194203,32.281625734099549
32.037585692935224,32.156470745035321,32.275355797135418
32.519195585642208,32.638811463210025,32.758427340777843
32.53452237659257,32.653928156964348,32.773333937336126
32.550128582037019,32.669323352809712,32.788518123582406
32.547181305050024,32.666147316391772,32.785113327733519
32.524894336353597,32.643857296137341,32.762820255921085
32.529211415533183,32.648010283327082,32.766809151120981
32.539769261458389,32.658389243805296,32.777009226152202
32.559653298524701,32.678090412054942,32.796527525585184
32.567445455546718,32.685722654169773,32.803999852792828
32.571057037021504,32.68919314103416,32.807329245046816
33.475396529804414,33.589366074447881,33.703335619091348
33.476217216994264,33.590022593294727,33.703827969595189
33.505927150516214,33.619539604857714,33.733152059199213
33.500652247578699,33.614063186174469,33.727474124770239
33.508002837178871,33.62126331536458,33.734523793550288
33.514000463898519,33.627102057634367,33.740203651370216
33.544805703024522,33.657698133552415,33.770590564080308
33.551703984905899,33.664487179487182,33.777270374068465
33.541007731325109,33.653625856602233,33.766243981879356
33.562040104276825,33.674480893831948,33.786921683387071
33.700621356947693,33.811328569949261,33.922035782950829
33.703110550966208,33.813628496887354,33.9241464428085
33.703168149014445,33.813541397988132,33.923914646961819
33.708545767249191,33.818750643732621,33.92895552021605
33.727736132825513,33.837728871883108,33.947721610940704
33.728582101078679,33.838405332649657,33.948228564220635
33.745348129674312,33.855001279099511,33.96465442852471
33.752559695386694,33.862105962294997,33.971652229203301
33.738903170158366,33.848357310478519,33.957811450798673
33.740545819332013,33.849863836501996,33.959181853671979
33.962689222060526,34.067961403422622,34.173233584784718
33.969790176796138,34.074868930373853,34.179947683951568
33.977494934036123,34.082414223178695,34.187333512321267
33.947455836251358,34.052499329121027,34.157542821990695
33.960469469935809,34.065390516548547,34.170311563161285
33.972427219534751,34.077194176409108,34.181961133283465
33.993060825701562,34.097650852141868,34.202240878582174
34.021956688540513,34.126353441608664,34.230750194676816
34.030313050383121,34.134589859304484,34.238866668225846
34.031232962711677,34.135414657666345,34.239596352621014
33.999996645485467,34.104783875667799,34.209571105850131
34.003107323654653,34.107749739412888,34.212392155171123
33.985653948836791,34.090224836031851,34.19479572322691
33.949570843311804,34.054252518176767,34.158934193041731
33.946825488116865,34.051350048216008,34.155874608315152
33.936938304621485,34.041396748946418,34.145855193271352
33.91879463145866,34.023232323232321,34.127670015005982
33.883315406413516,33.987900612171408,34.092485817929301
33.891836145022346,33.996264009962637,34.100691874902928
33.88766618567567,33.991964606002632,34.096263026329595
34.373162350618486,34.475078612662507,34.576994874706529
34.363430219123288,34.465238887456941,34.567047555790595
34.344137065221872,34.445991808074901,34.547846550927929
34.307287797112082,34.409180052297344,34.511072307482607
34.318338219491409,34.420027945971121,34.521717672450833
34.322647116736256,34.42418113768975,34.525715158643244
34.331805644276955,34.433202608312257,34.53459957234756
34.334721580465263,34.435949695439703,34.537177810414143
34.345581174283133,34.446671753254257,34.547762332225382
34.334277769602402,34.43530253711014,34.536327304617878
34.456169839284101,34.557978309614242,34.659786779944383
34.465362758472651,34.567055060543751,34.668747362614852
34.480277294853465,34.581822742093621,34.683368189333777
34.481103889772882,34.582536429872498,34.683968969972113
34.463620519236052,34.565051281468172,34.666482043700292
34.434503010397655,34.536037058903673,34.637571107409691
34.444771979909355,34.546124960412612,34.64747794091587
34.450728039692699,34.551946878670158,34.653165717647617
34.457878234204557,34.558947534552338,34.660016834900119
34.464824458112112,34.565744762247675,34.666665066383239
34.174525301201676,34.276025272831703,34.377525244461729
34.186138167089801,34.287469907142039,34.388801647194278
34.192369594631444,34.293554884189327,34.394740173747209
34.203729218435932,34.304717798968838,34.405706379501744
34.205367028485512,34.306227506719509,34.407087984953506
34.215809353730833,34.316498852194471,34.417188350658108
34.237540134388631,34.338063931081386,34.438587727774141
34.24997290517787,34.350375701611441,34.450778498045011
34.257757717564061,34.358061526638188,34.458365335712315
34.26415296056301,34.364282330648983,34.464411700734956
34.779020051723549,34.877988936473947,34.976957821224346
34.784199399472016,34.883003829370381,34.981808259268746
34.778707029025149,34.877455233010785,34.976203436996421
34.758747777540123,34.857488727482732,34.956229677425341
34.761004989258872,34.859591167080524,34.958177344902175
34.773584542017041,34.872029210002211,34.970473877987381
34.772489510279506,34.87084153053781,34.969193550796113
34.779273870846083,34.877473582033574,34.975673293221064
34.800960502605001,34.899007460551509,34.997054418498017
34.820949237564889,34.918847707711222,35.016746177857556
35.118418697203282,35.211205505968387,35.303992314733492
35.095200096187128,35.188076939590403,35.280953782993677
35.112961825425444,35.205706574127625,35.298451322829806
