63.298224678508106,63.780079980887727,64.261935283267348
64.472293219439479,64.935927168451244,65.399561117463008
63.598640194545737,64.083703493889317,64.568766793232896
63.777695845378574,64.259285054424495,64.740874263470417
65.847084423776309,66.327630763418952,66.808177103061595
68.588950938834543,69.068448035521087,69.54794513220763
69.595817092513357,70.053363062389039,70.510909032264721
67.408417379707316,67.856080434365524,68.303743489023731
71.562828187538187,72.023992721281076,72.485157255023964
70.274191831369933,70.729721077216922,71.185250323063912
70.465159905479339,70.904527203920509,71.343894502361678
72.485011982838998,72.940271406611956,73.395530830384914
77.012163801292019,77.425502570216679,77.838841339141339
78.589308475837882,79.010085737375107,79.430862998912332
78.073879420437351,78.489537151182518,78.905194881927684
77.38071428669582,77.798195446881991,78.215676607068161
75.650203334826969,76.084767976385805,76.519332617944642
78.764844043557744,79.19125206199044,79.617660080423136
80.13017190664705,80.546166522566139,80.962161138485229
79.90909134171693,80.305334729015385,80.70157811631384
79.379633236160956,79.783238713243961,80.186844190326966
82.650399079427103,83.019280055314425,83.388161031201747
83.59777166671617,83.976409770501022,84.355047874285873
83.070904736145167,83.46880710270166,83.866709469258154
86.541768034492264,86.913108625178992,87.28444921586572
84.742287924763701,85.138886218446174,85.535484512128647
85.082397517777807,85.456726368677536,85.831055219577266
85.90303293908687,86.26920469317551,86.63537644726415
88.634503006958113,89.019699768475874,89.404896529993636
85.96626380738681,86.322557231904554,86.678850656422298
85.469422662611379,85.833630292462274,86.19783792231317
87.987940210594275,88.344416863724959,88.700893516855643
86.273718976110686,86.62757451112617,86.981430046141654
89.562658565156923,89.931655448685191,90.30065233221346
86.183323158362498,86.542928025561267,86.902532892760036
88.995459446885803,89.351756137171492,89.70805282745718
90.666246202820005,91.011820465787281,91.357394728754556
88.258083298045648,88.602325983240959,88.946568668436271
89.397484752918999,89.727919104264444,90.05835345560989
88.94104034608786,89.287770771854909,89.634501197621958
88.114654858162822,88.452140349238391,88.78962584031396
88.706403721781953,89.040137573243427,89.373871424704902
88.528637334894029,88.87392839465204,89.219219454410052
89.977413634950423,90.314586600210276,90.65175956547013
90.22259406143769,90.574450962039919,90.926307862642147
90.953041966931011,91.298843139375563,91.644644311820116
89.375173194502651,89.731253515683292,90.087333836863934
87.370848001650685,87.704086423300595,88.037324844950504
88.966422969631878,89.313626885137452,89.660830800643026
90.034501925475979,90.365412639129573,90.696323352783168
89.445351821540527,89.786633244378947,90.127914667217368
88.348698050938168,88.695052046418809,89.04140604189945
90.654675889218737,90.993156380842152,91.331636872465566
88.796648552103051,89.135035826193928,89.473423100284805
88.924982729836572,89.266681791342279,89.608380852847986
88.533611351129821,88.859603045279968,89.185594739430115
90.521709442214657,90.860107425063745,91.198505407912833
88.535609151712976,88.859681087370674,89.183753023028373
90.763103318215798,91.103795618933873,91.444487919651948
88.630116256159951,88.97850468658028,89.326893117000608
89.231132243912342,89.577349423172919,89.923566602433496
89.224971049089177,89.558356922961508,89.891742796833839
89.687747047467624,90.030113562040526,90.372480076613428
88.902750910886709,89.221287874756825,89.539824838626942
90.078599216396981,90.413665999825255,90.74873278325353
88.668333273606422,89.018475345620942,89.368617417635463
87.977606725530848,88.319477859697201,88.661348993863555
89.555696384512657,89.900832318314144,90.245968252115631
90.015840068713928,90.356104612507281,90.696369156300634
89.164018669953833,89.49264634788419,89.821274025814546
88.964212574105815,89.299917657219893,89.635622740333972
89.209970663019348,89.536194961640533,89.862419260261717
90.742377126536596,91.089468818620134,91.436560510703671
88.69961834841267,89.032744216011096,89.365870083609522
89.898786109315097,90.252499211334381,90.606212313353666
90.012969086673536,90.355995716645666,90.699022346617795
89.703126472976578,90.044358492936368,90.385590512896158
89.341873481104145,89.678496157582117,90.01511883406009
