8.6718966774670729,8.7426404272788769,8.8133841770906809
8.478781853124989,8.5487667064907118,8.6187515598564346
8.6609703013218962,8.7352280114933034,8.8094857216647107
8.9159665132041415,8.9918953916146638,9.0678242700251861
8.7618437772968214,8.8331502551933827,8.904456733089944
8.7044382473953341,8.7776075125140274,8.8507767776327206
8.7815736541096161,8.8552128434616204,8.9288520328136247
9.0830868657459067,9.1557911230279121,9.2284953803099175
9.1217008252465277,9.1983520912389043,9.2750033572312809
8.7758821949968748,8.8462010160240236,8.9165198370511725
8.8933845109541245,8.965766721975772,9.0381489329974194
8.7943478721380348,8.8654857502672186,8.9366236283964025
9.2818507156117036,9.3587566776481559,9.4356626396846082
9.2168424422073016,9.2928774168851884,9.3689123915630752
9.0353251920734969,9.1063162563162638,9.1773073205590308
9.2786410256875502,9.3530176922724859,9.4273943588574216
9.1073504126408427,9.1787240265075223,9.2500976403742019
9.0883686594405422,9.1582943750433135,9.2282200906460847
9.4535428453651402,9.5282193452230182,9.6028958450808961
9.6615165081377299,9.7377424578315566,9.8139684075253832
9.2310315312346969,9.301605342655769,9.3721791540768411
9.3095504717249433,9.3814184068894413,9.4532863420539393
10.368512243320017,10.448337992653141,10.528163741986264
9.5735008542182101,9.6451605638351712,9.7168202734521323
9.6513978599490393,9.7249582223678939,9.7985185847867484
9.9835210219745907,10.0627005781778,10.14188013438101
9.9814912174589754,10.058589059989384,10.135686902519792
9.928561137899063,10.002179861846534,10.075798585794004
10.11795111364316,10.193910218080502,10.269869322517843
9.9446898088342266,10.018950124836095,10.093210440837964
10.243076231814758,10.31888578504519,10.394695338275621
10.098664615134913,10.175481088467262,10.25229756179961
10.543909580639971,10.623193765684038,10.702477950728104
10.263519082874691,10.339676231942461,10.415833381010231
10.725779652620123,10.805905681263074,10.886031709906025
10.751778428314553,10.830415109966252,10.90905179161795
11.123887757607211,11.203060511014447,11.282233264421684
10.966281386519483,11.046676610778329,11.127071835037174
11.024206806757158,11.105210074386893,11.186213342016627
10.813897734480465,10.888762966320856,10.963628198161247
11.873187432508926,11.958931408797293,12.044675385085659
11.271242559712858,11.348958969914131,11.426675380115404
11.186456052901582,11.2655220978183,11.344588142735018
11.754006263533302,11.837119572830359,11.920232882127415
11.167271086697976,11.24459438786638,11.321917689034784
12.1213263673282,12.206088690334038,12.290851013339877
12.059704533153612,12.143714942792084,12.227725352430555
12.124839084363513,12.207309895624627,12.289780706885741
11.917527574679534,12.000576005638329,12.083624436597125
12.153961386820807,12.233374022785258,12.312786658749708
12.283044112868653,12.365697011785315,12.448349910701976
13.42514850952641,13.513748322492582,13.602348135458753
13.203883005567617,13.290134553101183,13.376386100634749
12.82364331089841,12.909232761622645,12.994822212346881
13.020167677908722,13.106114234103435,13.192060790298148
13.372222651859536,13.456620261681241,13.541017871502946
13.616119927385837,13.701514156095119,13.7869083848044
14.332122305506038,14.421792652570439,14.511462999634839
13.729231194404116,13.817420417591915,13.905609640779714
14.373620232973245,14.461535524778581,14.549450816583917
14.426872550508046,14.517411225555875,14.607949900603705
14.679794499992393,14.76889545704733,14.857996414102267
15.37669349066071,15.467494531870122,15.558295573079533
15.265488442177002,15.358594211238819,15.451699980300635
15.145240509770208,15.235497233339601,15.325753956908994
15.554520426579661,15.645879713114033,15.737238999648405
15.857009961319688,15.948343760973602,16.039677560627517
15.88706388330554,15.97702281692349,16.066981750541441
16.40377576373821,16.495217178876469,16.586658594014729
16.271782680214425,16.365292471517538,16.458802262820651
15.947636639611595,16.037372242162331,16.127107844713066
17.973989236760559,18.070304043616726,18.166618850472894
18.05560949817605,18.150831192814483,18.246052887452915
17.545636567372647,17.640132621345149,17.734628675317651
18.390155245061116,18.485877862767655,18.581600480474194
19.28230516956679,19.378218570317049,19.474131971067308
18.71246524258515,18.807812628342226,18.903160014099303
19.116117243413125,19.211991374637236,19.307865505861347
19.421664771260193,19.518135275389152,19.614605779518111
19.799356883105432,19.894562329051737,19.989767774998043
21.708866199770004,21.808449834118342,21.90803346846668
22.068126403591624,22.166822382846799,22.265518362101975
21.83377861098791,21.930785502307824,22.027792393627738
21.438468107290589,21.535871294743878,21.633274482197166
22.431128863368965,22.529661427190984,22.628193991013003
23.012940779312355,23.114072018882879,23.215203258453403
23.744530155053369,23.841166161116252,23.937802167179136
24.543380700671264,24.644733784230993,24.746086867790723
25.094509677336607,25.1941476368461,25.293785596355594
26.044058944520767,26.141962873593606,26.239866802666445
25.909426782425037,26.00823291390288,26.107039045380724
27.257786963840701,27.354156723726739,27.450526483612776
27.392490612882671,27.48954422621955,27.586597839556429
28.235692501086092,28.332509707087155,28.429326913088218
29.593235686442508,29.689995803546346,29.786755920650183
29.389202595517119,29.483917168945457,29.578631742373794
30.002561311540038,30.098189045919238,30.193816780298437
30.687246793251528,30.782544198195303,30.877841603139078
31.417035014342339,31.508161687282438,31.599288360222538
32.660578424746177,32.75310783526502,32.845637245783863
33.395356733162323,33.485712595516738,33.576068457871152
33.883084400787247,33.97112780811954,34.059171215451833
34.855305354630261,34.942430771182806,35.029556187735352
34.892374072113086,34.979547160459418,35.066720248805751
35.533160771259496,35.616483466727885,35.699806162196275
36.657914244535363,36.740883724986688,36.823853205438013
37.399376042947601,37.480241942725407,37.561107842503212
37.282136315015791,37.360998500201944,37.439860685388098
38.431825334226353,38.507930177062434,38.584035019898515
38.887094944960523,38.962140944984711,39.037186945008898
39.584196376991649,39.65744428634693,39.730692195702211
40.224705600274454,40.296872361887303,40.369039123500151
40.388883384554603,40.459754750532269,40.530626116509936
40.66158816095156,40.728965125170852,40.796342089390144
41.469898593121044,41.536220464590947,41.60254233606085
42.31128800767619,42.374818324400081,42.438348641123973
42.472939992950508,42.53480458570899,42.596669178467472
42.663660469803759,42.7261670671557,42.788673664507641
43.212384809247283,43.273114898928441,43.333844988609599
43.363258628970136,43.420970041115545,43.478681453260954
43.514663871977412,43.574014128190036,43.633364384402661
44.152874707600112,44.210502928417512,44.268131149234911
44.379115561101756,44.434431663217644,44.489747765333533
44.575209488688273,44.630955625825955,44.686701762963636
45.312535279088493,45.364990489312554,45.417445699536614
45.229669365723019,45.281551811283698,45.333434256844377
45.731054098856951,45.783469272232217,45.835884445607483
46.036774594452815,46.088471954167638,46.14016931388246
46.263699771957327,46.313580154295344,46.363460536633362
46.145141544232246,46.195672722401028,46.24620390056981
46.370376105098913,46.418927257274234,46.467478409449555
46.572689091814354,46.62199671529018,46.671304338766006
47.064356276161739,47.112062224823347,47.159768173484956
46.887153390411946,46.935152365304816,46.983151340197686
47.472546403766366,47.520410424092631,47.568274444418897
47.280847459768424,47.326393591466228,47.371939723164033
47.358857170410595,47.40534572017571,47.451834269940825
47.735426211911843,47.781500310978359,47.827574410044875
48.024702687305904,48.070829346613408,48.116956005920912
47.683775254221381,47.729024593317469,47.774273932413557
47.851743387236311,47.896774546361456,47.941805705486601
48.324422336891168,48.370207978817355,48.415993620743542
48.562788581446775,48.607957489700226,48.653126397953677
