15.857325746683044,16.037522643863099,16.217719541043156
15.294121091374848,15.468123560626559,15.64212602987827
15.520538274096653,15.701748154872114,15.882958035647574
16.224801756343432,16.412022720411649,16.599243684479866
15.977730236617516,16.159823405561031,16.341916574504545
15.853133321473901,16.029846361451842,16.206559401429782
16.32646392984795,16.517307138616491,16.708150347385033
16.71544345917399,16.902557698192091,17.089671937210191
16.600180750013884,16.78565766880908,16.971134587604276
16.221633585869839,16.404006313521283,16.586379041172727
16.703175078582305,16.890035814964456,17.076896551346607
16.782322574847289,16.973484187274277,17.164645799701265
16.892092007964429,17.078825432369189,17.26555885677395
17.417199217236639,17.614415543649116,17.811631870061593
16.820928520348222,17.00627431339861,17.191620106448998
17.699032120983986,17.89734348044249,18.095654839900995
17.527589646269249,17.724886806071382,17.922183965873515
17.207021522458191,17.398338760576074,17.589655998693956
18.902849357099594,19.115303629202643,19.327757901305691
18.443365731650825,18.642702354764808,18.84203897787879
17.630889826412588,17.819592411096099,18.008294995779611
18.441342974554377,18.646335562977942,18.851328151401507
19.924520471194761,20.137984015077599,20.351447558960437
18.813192024320781,19.015960614468121,19.21872920461546
19.040223205941043,19.244241484195925,19.448259762450807
19.328185690970084,19.532897060557271,19.737608430144459
18.575771952601354,18.76723986688323,18.958707781165106
19.10823820640352,19.312413341019795,19.51658847563607
19.671845612950207,19.877934216865576,20.084022820780945
19.046941484628821,19.245247480046913,19.443553475465006
20.459674965169569,20.679590575797061,20.899506186424553
19.526308881083761,19.726843365202811,19.927377849321861
21.148752511003678,21.371479978571049,21.594207446138419
20.929599684954386,21.152818608016492,21.376037531078598
20.856926073561361,21.068927112682196,21.280928151803032
21.014760020417402,21.228814936429245,21.442869852441088
22.441617358315714,22.665683004576866,22.889748650838019
22.73541708447792,22.968699167279883,23.201981250081847
21.54521909827702,21.755026743874101,21.964834389471182
21.91274444565525,22.131089352310777,22.349434258966305
23.401865407547419,23.6297409034098,23.857616399272182
23.581231121553188,23.817373159205115,24.053515196857042
22.301960268657083,22.522008594618839,22.742056920580595
23.367287379410453,23.592871582276864,23.818455785143275
22.466612578759133,22.688190048293137,22.909767517827142
24.893726232797903,25.132602159747268,25.371478086696634
24.622339747662071,24.853332482049154,25.084325216436238
25.015931461663573,25.254520499606766,25.493109537549959
24.774045248477179,25.01200422379187,25.24996319910656
25.618578699012229,25.85773540290058,26.096892106788932
25.791451838109687,26.03162693663187,26.271802035154053
27.734059669329842,27.98632419716866,28.238588725007478
27.107659286651515,27.352057344863265,27.596455403075016
26.590592664859351,26.838317984824727,27.086043304790103
27.523380776378591,27.774554612039957,28.025728447701322
27.873740958348911,28.119020347216544,28.364299736084178
28.679813477262627,28.937465635093641,29.195117792924655
29.083911049646574,29.332823237237974,29.581735424829375
28.316369061208324,28.570330489358327,28.824291917508329
29.622438922165184,29.87818895306,30.133938983954817
28.844385882444801,29.096811750645344,29.349237618845887
30.561195062061898,30.820220852741841,31.079246643421783
31.399044718452679,31.658576534830022,31.918108351207366
31.659147451787923,31.920741895487645,32.182336339187366
30.896358263907864,31.155127544124099,31.413896824340334
32.254314810185612,32.521120424214757,32.787926038243903
32.472614166488398,32.735926070280463,32.999237974072528
32.8981550926989,33.162955397764122,33.427755702829344
33.625290624348523,33.889490762850563,34.153690901352604
33.349427094244199,33.617455953319265,33.885484812394331
33.04668754341305,33.312007192930231,33.577326842447413
35.163843938203648,35.432873007317156,35.701902076430663
35.888586548416455,36.161815149699919,36.435043750983382
35.556061759857783,35.827614757326117,36.099167754794451
35.988077623702971,36.253106386991291,36.518135150279612
37.487044825373502,37.763421089626704,38.039797353879905
36.786230329923661,37.057092864543726,37.327955399163791
37.135521464459167,37.404916295451748,37.67431112644433
37.743860745063465,38.019143608549371,38.294426472035276
38.897028625853736,39.172849380115593,39.448670134377451
41.162315923164456,41.444773612557462,41.727231301950468
41.37729953913388,41.657025369485311,41.936751199836742
40.801557703638515,41.076460900278889,41.351364096919262
40.044829667300363,40.317615583121061,40.590401498941759
41.666226438344395,41.946593614024984,42.226960789705572
42.522719622216165,42.805344425141762,43.087969228067358
43.066391930928795,43.341401536348521,43.616411141768246
43.718785695853235,43.996932625846661,44.275079555840087
44.83176112499325,45.111315710056928,45.390870295120607
45.727255101353116,46.005904922022978,46.284554742692841
45.411215797753769,45.691607648367253,45.971999498980736
47.234796855536715,47.515989489187483,47.797182122838251
47.102207952641137,47.383070660085671,47.663933367530205
48.027288082021549,48.305975657471699,48.584663232921848
49.385923145986759,49.664391929645859,49.94286071330496
49.407142297107399,49.6908329313301,49.974523565552801
49.991430959593863,50.26832725047943,50.545223541364997
50.43633906190221,50.71182251129877,50.98730596069533
51.465025413647837,51.741906495451914,52.018787577255992
52.585618371008387,52.860383575945562,53.135148780882737
53.426724328255013,53.706377818960625,53.986031309666238
53.689930880578196,53.962212014954176,54.234493149330156
54.877777266459859,55.153879034657095,55.429980802854331
55.156110511844759,55.435294406037627,55.714478300230496
55.497482396518208,55.76926723763831,56.041052078758412
56.861072685963997,57.134894026791542,57.408715367619088
57.40265122742359,57.675476275230551,57.948301323037512
57.154529289150261,57.422168110373654,57.689806931597047
58.342128881774123,58.609654790993851,58.877180700213579
58.699796476603431,58.967104811742821,59.234413146882211
59.609077054075406,59.879395504936809,60.149713955798212
60.379770003776414,60.651364528022654,60.922959052268894
60.56824913620332,60.839505233715272,61.110761331227224
60.485382373917865,60.75188166380358,61.018380953689295
61.184005142195907,61.445108196525652,61.706211250855397
62.234750826608661,62.500176462259205,62.765602097909749
62.505854379210071,62.77206370385057,63.038273028491069
62.576394622812202,62.841450457836757,63.106506292861312
63.08652654062935,63.349882653700298,63.613238766771246
63.299972653199298,63.565230523278082,63.830488393356866
63.434101171948001,63.697383801857633,63.960666431767265
64.032690210118915,64.295538353475237,64.558386496831559
64.193348696885181,64.45321257681681,64.713076456748439
64.723286654362767,64.989672441739131,65.256058229115496
65.334113463851722,65.595312505826982,65.856511547802242
65.191299141792882,65.45618651447532,65.721073887157758
65.591984247214441,65.85380116125144,66.115618075288438
66.008409156822182,66.271656576422401,66.534903996022621
66.305513276072702,66.567995461955448,66.830477647838194
66.103121495723911,66.366250568070299,66.629379640416687
66.349216446736222,66.609162199745356,66.86910795275449
66.520087148190555,66.782628960607028,67.0451707730235
66.978640380413964,67.239791831446894,67.500943282479824
66.595141863866445,66.853353855936689,67.111565848006933
67.466539517217498,67.730026121998151,67.993512726778803
67.370331443187226,67.633576628703167,67.896821814219109
67.293595869479191,67.553546193970334,67.813496518461477
67.597997818058928,67.857967333657697,68.117936849256466
67.95963646970371,68.219451123912506,68.479265778121302
67.588905210222407,67.851395690477673,68.11388617073294
67.633093884978905,67.89118945325643,68.149285021533956
68.274227533718701,68.537040319732725,68.799853105746749
68.617635299375706,68.881166456743301,69.144697614110896
68.270220294246286,68.530771859131008,68.791323424015729
68.887624388517565,69.149264719142366,69.410905049767166
